timestamp,symbol,open,high,low,close,adjusted_close,volume
2017-08-16,AAPL,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.76953887939453,110686400
2017-08-17,AAPL,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.0444221496582,111762400
2017-08-18,AAPL,39.46500015258789,39.875,39.18000030517578,39.375,36.959938049316406,109712400
2017-08-21,AAPL,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.891876220703125,105474000
2017-08-22,AAPL,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.49497985839844,86418400
2017-08-23,AAPL,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.54191207885742,77596400
2017-08-24,AAPL,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.375308990478516,79275600
2017-08-25,AAPL,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.51374816894531,101920400
2017-08-28,AAPL,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.891563415527344,103864000
2017-08-29,AAPL,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.229488372802734,118067600
2017-08-30,AAPL,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.332733154296875,109078400
2017-08-31,AAPL,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.48526382446289,107140400
2017-09-01,AAPL,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.497005462646484,66364400
2017-09-05,AAPL,40.9375,41.0625,40.13999938964844,40.52000045776367,38.03471374511719,117874000
2017-09-06,AAPL,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,37.994815826416016,86606800
2017-09-07,AAPL,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.84228515625,87714000
2017-09-08,AAPL,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.225101470947266,114446000
2017-09-11,AAPL,40.125,40.51250076293945,39.97249984741211,40.375,37.89860153198242,126323200
2017-09-12,AAPL,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.7484130859375,286856000
2017-09-13,AAPL,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.46445846557617,179629600
2017-09-14,AAPL,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.142982482910156,95042800
2017-09-15,AAPL,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.51844787597656,196458400
2017-09-18,AAPL,40.02750015258789,40.125,39.5,39.66749954223633,37.23448944091797,113077600
2017-09-19,AAPL,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.248592376708984,83242400
2017-09-20,AAPL,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.624359130859375,211805600
2017-09-21,AAPL,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,35.99546813964844,150046800
2017-09-22,AAPL,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.6434440612793,186581600
2017-09-25,AAPL,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.32900619506836,177549200
2017-09-26,AAPL,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.93679428100586,146640000
2017-09-27,AAPL,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.19258117675781,102016800
2017-09-28,AAPL,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.969642639160156,88022000
2017-09-29,AAPL,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.166770935058594,105199200
2017-10-02,AAPL,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.094024658203125,74795200
2017-10-03,AAPL,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.251243591308594,64921200
2017-10-04,AAPL,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.01657485961914,80655200
2017-10-05,AAPL,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.46479415893555,85135200
2017-10-06,AAPL,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.443668365478516,69630400
2017-10-09,AAPL,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.57040023803711,65051600
2017-10-10,AAPL,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.584468841552734,62468000
2017-10-11,AAPL,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.73700714111328,67622400
2017-10-12,AAPL,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.60794448852539,64500400
2017-10-13,AAPL,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.840267181396484,65576800
2017-10-16,AAPL,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.51844787597656,96486000
2017-10-17,AAPL,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.656883239746094,75989200
2017-10-18,AAPL,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.49028015136719,65496800
2017-10-19,AAPL,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.603240966796875,170336800
2017-10-20,AAPL,39.15250015258789,39.4375,38.9900016784668,39.0625,36.66660690307617,95896400
2017-10-23,AAPL,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.647830963134766,87937200
2017-10-24,AAPL,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.8660774230957,71028800
2017-10-25,AAPL,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.70416259765625,84828400
2017-10-26,AAPL,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.93881607055664,68002000
2017-10-27,AAPL,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.26233673095703,177816800
2017-10-30,AAPL,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.12356185913086,178803200
2017-10-31,AAPL,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.667999267578125,144187200
2017-11-01,AAPL,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.1634521484375,134551200
2017-11-02,AAPL,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.449737548828125,165573600
2017-11-03,AAPL,43.5,43.564998626708984,42.779998779296875,43.125,40.479942321777344,237594400
2017-11-06,AAPL,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.890594482421875,140105200
2017-11-07,AAPL,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.02200698852539,97446000
2017-11-08,AAPL,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.35758972167969,97638000
2017-11-09,AAPL,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.27310562133789,117930400
2017-11-10,AAPL,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.136505126953125,100582000
2017-11-13,AAPL,43.375,43.625,43.349998474121094,43.49250030517578,40.971656799316406,67928400
2017-11-14,AAPL,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.35226058959961,99130000
2017-11-15,AAPL,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.820003509521484,116632400
2017-11-16,AAPL,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.29574203491211,94550000
2017-11-17,AAPL,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.07201385498047,87598000
2017-11-20,AAPL,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.03196334838867,65049600
2017-11-21,AAPL,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.77617645263672,100525200
2017-11-22,AAPL,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.20479965209961,102355600
2017-11-24,AAPL,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.2071647644043,56106800
2017-11-27,AAPL,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.999908447265625,82867200
2017-11-28,AAPL,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.75969314575195,105715200
2017-11-29,AAPL,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.914207458496094,166665600
2017-11-30,AAPL,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.47237777709961,166108800
2017-12-01,AAPL,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.28396224975586,159037200
2017-12-04,AAPL,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,39.989585876464844,130169600
2017-12-05,AAPL,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,39.95188903808594,109400800
2017-12-06,AAPL,41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.80351638793945,114240000
2017-12-07,AAPL,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.876529693603516,102693200
2017-12-08,AAPL,42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.8883056640625,93420800
2017-12-11,AAPL,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.665489196777344,141095200
2017-12-12,AAPL,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.437042236328125,77636800
2017-12-13,AAPL,43.125,43.3849983215332,43.0,43.067501068115234,40.5713005065918,95273600
2017-12-14,AAPL,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.559505462646484,81906000
2017-12-15,AAPL,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.971656799316406,160677200
2017-12-18,AAPL,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.548648834228516,117684400
2017-12-19,AAPL,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.10589599609375,109745600
2017-12-20,AAPL,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.061161041259766,93902400
2017-12-21,AAPL,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.216583251953125,83799600
2017-12-22,AAPL,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.216583251953125,65397600
2017-12-26,AAPL,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.17091369628906,132742000
2017-12-27,AAPL,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.17798614501953,85992800
2017-12-28,AAPL,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.2910270690918,65920800
2017-12-29,AAPL,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.85533142089844,103999600
2018-01-02,AAPL,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.568931579589844,102223600
2018-01-03,AAPL,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.56186294555664,118071600
2018-01-04,AAPL,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.750267028808594,89738400
2018-01-05,AAPL,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.21422576904297,94640000
2018-01-08,AAPL,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.061161041259766,82271200
2018-01-09,AAPL,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.05643844604492,86336000
2018-01-10,AAPL,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.04701232910156,95839600
2018-01-11,AAPL,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.280174255371094,74670800
2018-01-12,AAPL,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.70643615722656,101672400
2018-01-16,AAPL,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.494476318359375,118263600
2018-01-17,AAPL,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.1798210144043,137547200
2018-01-18,AAPL,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.21750259399414,124773600
2018-01-19,AAPL,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.02910232543945,129700400
2018-01-22,AAPL,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.68524169921875,108434400
2018-01-23,AAPL,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.69466018676758,130756400
2018-01-24,AAPL,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.03053283691406,204420400
2018-01-25,AAPL,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.29808807373047,166116000
2018-01-26,AAPL,43.0,43.0,42.51499938964844,42.877498626708984,40.39229202270508,156572000
2018-01-29,AAPL,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.556236267089844,202561600
2018-01-30,AAPL,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.32307815551758,184192800
2018-01-31,AAPL,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.43142318725586,129915600
2018-02-01,AAPL,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.51383972167969,188923200
2018-02-02,AAPL,41.5,41.70000076293945,40.025001525878906,40.125,37.79933166503906,346375200
2018-02-05,AAPL,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.854942321777344,290954000
2018-02-06,AAPL,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.395172119140625,272975200
2018-02-07,AAPL,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.57323455810547,206434400
2018-02-08,AAPL,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.53935241699219,217562000
2018-02-09,AAPL,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.98628616333008,282690400
2018-02-12,AAPL,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.47604751586914,243278000
2018-02-13,AAPL,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.86149215698242,130196800
2018-02-14,AAPL,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.577999114990234,162579600
2018-02-15,AAPL,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.906951904296875,204588800
2018-02-16,AAPL,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.77452850341797,160704400
2018-02-20,AAPL,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.637386322021484,135722000
2018-02-21,AAPL,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.45294189453125,149886400
2018-02-22,AAPL,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.79108810424805,123967600
2018-02-23,AAPL,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.50050354003906,135249600
2018-02-26,AAPL,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.32105255126953,152648800
2018-02-27,AAPL,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.18389892578125,155712400
2018-02-28,AAPL,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.12006378173828,151128400
2018-03-01,AAPL,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.38225555419922,195208000
2018-03-02,AAPL,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.66839599609375,153816000
2018-03-05,AAPL,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.81264114379883,113605600
2018-03-06,AAPL,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.77716827392578,95154000
2018-03-07,AAPL,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.38935852050781,126814000
2018-03-08,AAPL,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,41.84101867675781,95096400
2018-03-09,AAPL,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.55988693237305,128740800
2018-03-12,AAPL,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.97134017944336,128828400
